217	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/209370	1.2953367875647668E-4	0.04028497409326425	1.2953367875647668E-4	1.2953367875647668E-4	0.01049222797927461	0.12966321243523315	0.0014248704663212437	0.015673575129533678	1.2953367875647668E-4	1.2953367875647668E-4	0.023445595854922282	0.0014248704663212437	0.05582901554404145	0.10116580310880828	0.03251295336787565	0.07655440414507772	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	0.05064766839378239	1.2953367875647668E-4	0.005310880829015543	1.2953367875647668E-4	0.0027202072538860104	1.2953367875647668E-4	0.08821243523316061	1.2953367875647668E-4	0.03251295336787565	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	0.12318652849740933	1.2953367875647668E-4	1.2953367875647668E-4	0.07784974093264249	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	0.018264248704663213	1.2953367875647668E-4	1.2953367875647668E-4	0.10893782383419688	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4	1.2953367875647668E-4
218	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/209540	0.030204572803850784	0.0542719614921781	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	0.0049338146811070994	1.2033694344163659E-4	0.02298435619735259	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	0.012154031287605295	1.2033694344163659E-4	0.15896510228640193	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	0.003730445246690734	0.016967509025270756	0.009747292418772563	0.038628158844765344	1.2033694344163659E-4	1.2033694344163659E-4	0.05667870036101083	1.2033694344163659E-4	0.1914560770156438	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	0.13369434416365825	0.014560770156438026	1.2033694344163659E-4	0.01937424789410349	1.2033694344163659E-4	0.006137184115523465	0.029001203369434417	0.05186522262334537	1.2033694344163659E-4	1.2033694344163659E-4	1.2033694344163659E-4	0.03742478941034898	0.002527075812274368	0.003730445246690734	1.2033694344163659E-4	0.09398315282791816	0.003730445246690734
219	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/209650	1.2755102040816328E-4	1.2755102040816328E-4	0.06645408163265307	1.2755102040816328E-4	0.0065051020408163265	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.015433673469387755	1.2755102040816328E-4	1.2755102040816328E-4	0.001403061224489796	1.2755102040816328E-4	0.011607142857142858	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.028188775510204083	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	1.2755102040816328E-4	0.03456632653061225	0.043494897959183675	1.2755102040816328E-4	1.2755102040816328E-4	0.001403061224489796	1.2755102040816328E-4	1.2755102040816328E-4	0.05880102040816327	0.25395408163265304	1.2755102040816328E-4	1.2755102040816328E-4	0.023086734693877554	1.2755102040816328E-4	1.2755102040816328E-4	0.14808673469387754	0.1072704081632653	1.2755102040816328E-4	0.048596938775510204	0.005229591836734693	1.2755102040816328E-4	1.2755102040816328E-4	0.08558673469387755	1.2755102040816328E-4	1.2755102040816328E-4	0.05625
220	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/209670	0.027697841726618707	0.05407673860911271	1.1990407673860912E-4	0.0013189448441247003	0.0025179856115107916	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.09964028776978416	1.1990407673860912E-4	1.1990407673860912E-4	0.08405275779376498	1.1990407673860912E-4	1.1990407673860912E-4	0.04568345323741008	0.0013189448441247003	0.0025179856115107916	0.0013189448441247003	1.1990407673860912E-4	1.1990407673860912E-4	0.0025179856115107916	1.1990407673860912E-4	1.1990407673860912E-4	0.013309352517985611	0.18597122302158273	0.013309352517985611	1.1990407673860912E-4	0.01930455635491607	1.1990407673860912E-4	0.0013189448441247003	1.1990407673860912E-4	0.05167865707434053	0.08764988009592325	0.0025179856115107916	1.1990407673860912E-4	1.1990407673860912E-4	0.0025179856115107916	1.1990407673860912E-4	0.01930455635491607	0.04688249400479617	0.01930455635491607	1.1990407673860912E-4	0.013309352517985611	0.09124700239808153	1.1990407673860912E-4	0.030095923261390888	0.07206235011990408	1.1990407673860912E-4	0.004916067146282973
221	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/209830	1.1261261261261261E-4	0.04403153153153153	1.1261261261261261E-4	0.018130630630630633	1.1261261261261261E-4	0.07218468468468468	0.010247747747747747	0.19493243243243244	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.0012387387387387389	1.1261261261261261E-4	1.1261261261261261E-4	0.07556306306306305	1.1261261261261261E-4	1.1261261261261261E-4	0.042905405405405404	1.1261261261261261E-4	0.012499999999999999	0.0012387387387387389	1.1261261261261261E-4	1.1261261261261261E-4	0.006869369369369369	0.04177927927927928	0.13862612612612613	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.12736486486486487	0.018130630630630633	1.1261261261261261E-4	0.038400900900900904	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.04740990990990991	1.1261261261261261E-4	1.1261261261261261E-4	1.1261261261261261E-4	0.06317567567567568	1.1261261261261261E-4	0.0012387387387387389	1.1261261261261261E-4	0.039527027027027026	0.0012387387387387389
222	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/209870	1.426533523537803E-4	0.02724679029957204	1.426533523537803E-4	1.426533523537803E-4	0.0029957203994293866	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	0.05007132667617689	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	0.19272467902995719	0.005848787446504992	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	0.09857346647646219	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	0.06005706134094151	0.26690442225392297	0.028673323823109845	0.0029957203994293866	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4	0.12425106990014265	1.426533523537803E-4	0.09857346647646219	1.426533523537803E-4	0.03437945791726106	1.426533523537803E-4	0.0015691868758915836	1.426533523537803E-4	1.426533523537803E-4	1.426533523537803E-4
223	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/2100	0.02009400705052879	0.0682726204465335	1.1750881316098709E-4	0.07649823736780258	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.0036427732079905993	1.1750881316098709E-4	1.1750881316098709E-4	0.001292596944770858	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.1117508813160987	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.062397179788484136	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.025969447708578144	0.1599294947121034	1.1750881316098709E-4	1.1750881316098709E-4	1.1750881316098709E-4	0.03537015276145711	0.025969447708578144	0.021269095182138664	0.10470035252643947	1.1750881316098709E-4	1.1750881316098709E-4	0.017743830787309046	1.1750881316098709E-4	1.1750881316098709E-4	0.04359576968272621	0.05887191539365452	1.1750881316098709E-4	0.03654524089306698	0.002467685076380729	0.09294947121034076	1.1750881316098709E-4	0.002467685076380729	0.010693301997649823	0.014218566392479436	1.1750881316098709E-4
224	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/210770	0.014960629921259844	0.2100612423447069	0.05258092738407699	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	9.623797025371829E-4	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	0.021084864391951008	8.748906386701663E-5	8.748906386701663E-5	0.09020122484689413	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	0.0035870516185476813	0.01321084864391951	0.03858267716535433	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	0.10769903762029746	0.014085739282589677	8.748906386701663E-5	8.748906386701663E-5	9.623797025371829E-4	0.001837270341207349	0.01758530183727034	0.016710411198600176	0.14094488188976378	0.1251968503937008	8.748906386701663E-5	0.007086614173228346	8.748906386701663E-5	0.023709536307961507	8.748906386701663E-5	0.05783027121609798	8.748906386701663E-5	0.008836395450568678	8.748906386701663E-5	8.748906386701663E-5	8.748906386701663E-5	0.01321084864391951	8.748906386701663E-5	8.748906386701663E-5	0.016710411198600176
225	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/21090	0.0514808362369338	0.03754355400696864	0.00705574912891986	8.710801393728223E-5	8.710801393728223E-5	0.022735191637630662	0.006184668989547038	0.10984320557491288	9.581881533101046E-4	0.020993031358885018	8.710801393728223E-5	8.710801393728223E-5	0.11855400696864112	8.710801393728223E-5	8.710801393728223E-5	0.07064459930313588	0.001829268292682927	0.0035714285714285713	8.710801393728223E-5	8.710801393728223E-5	0.011411149825783971	0.004442508710801394	0.0035714285714285713	8.710801393728223E-5	8.710801393728223E-5	0.11332752613240418	0.1220383275261324	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	0.07674216027874564	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	0.005313588850174216	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	8.710801393728223E-5	0.153397212543554	9.581881533101046E-4	0.02883275261324042	8.710801393728223E-5	8.710801393728223E-5	0.026219512195121954
226	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/210970	1.0224948875255624E-4	0.059406952965235175	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	0.28128834355828225	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	0.0031697341513292434	1.0224948875255624E-4	1.0224948875255624E-4	0.06554192229038855	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	0.04713701431492843	0.0011247443762781187	1.0224948875255624E-4	1.0224948875255624E-4	0.23323108384458077	1.0224948875255624E-4	0.03282208588957056	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	0.0011247443762781187	0.011349693251533743	0.17699386503067485	0.0052147239263803675	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4	0.0011247443762781187	0.0052147239263803675	1.0224948875255624E-4	0.0011247443762781187	0.059406952965235175	0.010327198364008179	0.0011247443762781187	1.0224948875255624E-4	1.0224948875255624E-4	1.0224948875255624E-4
227	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/21100	0.0025179856115107916	0.02050359712230216	0.07925659472422061	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.08645083932853716	0.0037170263788968826	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.0037170263788968826	0.09004796163069544	1.1990407673860912E-4	1.1990407673860912E-4	0.0037170263788968826	1.1990407673860912E-4	1.1990407673860912E-4	0.0420863309352518	0.0013189448441247003	1.1990407673860912E-4	0.0013189448441247003	0.11522781774580335	0.16558752997601917	1.1990407673860912E-4	0.0013189448441247003	1.1990407673860912E-4	0.009712230215827337	1.1990407673860912E-4	1.1990407673860912E-4	0.18237410071942445	1.1990407673860912E-4	1.1990407673860912E-4	1.1990407673860912E-4	0.0037170263788968826	1.1990407673860912E-4	0.010911270983213428	0.044484412470023986	0.0013189448441247003	1.1990407673860912E-4	1.1990407673860912E-4	0.027697841726618707	1.1990407673860912E-4	0.02290167865707434	1.1990407673860912E-4	0.008513189448441247	0.0684652278177458
228	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/211160	0.003487064116985377	0.08560179977502812	1.1248593925759281E-4	0.0203599550056243	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	0.04285714285714286	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	0.013610798650168728	0.1609673790776153	1.1248593925759281E-4	1.1248593925759281E-4	0.003487064116985377	1.1248593925759281E-4	1.1248593925759281E-4	0.16771653543307086	0.0012373453318335209	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	0.11034870641169853	1.1248593925759281E-4	0.0012373453318335209	0.03948256467941508	0.018110236220472444	0.012485939257592801	1.1248593925759281E-4	0.17559055118110237	0.06985376827896513	0.005736782902137232	1.1248593925759281E-4	0.002362204724409449	0.01923509561304837	0.0012373453318335209	0.004611923509561304	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	1.1248593925759281E-4	0.03385826771653543	0.003487064116985377	1.1248593925759281E-4	1.1248593925759281E-4
229	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/211260	1.0741138560687433E-4	0.11181525241675618	1.0741138560687433E-4	1.0741138560687433E-4	0.0011815252416756178	0.05059076262083781	1.0741138560687433E-4	0.01514500537056928	1.0741138560687433E-4	0.0011815252416756178	1.0741138560687433E-4	0.004403866809881847	0.05381310418904404	0.004403866809881847	1.0741138560687433E-4	0.06455424274973147	1.0741138560687433E-4	1.0741138560687433E-4	1.0741138560687433E-4	1.0741138560687433E-4	0.03125671321160043	0.13114930182599355	1.0741138560687433E-4	1.0741138560687433E-4	0.00870032223415682	1.0741138560687433E-4	0.016219119226638025	1.0741138560687433E-4	1.0741138560687433E-4	1.0741138560687433E-4	0.012996777658431793	1.0741138560687433E-4	1.0741138560687433E-4	0.12577873254564984	1.0741138560687433E-4	1.0741138560687433E-4	1.0741138560687433E-4	0.0011815252416756178	1.0741138560687433E-4	1.0741138560687433E-4	0.07422126745435015	0.004403866809881847	0.00870032223415682	1.0741138560687433E-4	0.00547798066595059	1.0741138560687433E-4	1.0741138560687433E-4	1.0741138560687433E-4	0.2686358754027927	0.0011815252416756178
230	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/21130	0.0026854219948849105	0.00907928388746803	0.016751918158567775	0.05383631713554987	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	0.0014066496163682865	1.2787723785166242E-4	1.2787723785166242E-4	0.1356777493606138	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	0.00907928388746803	1.2787723785166242E-4	1.2787723785166242E-4	0.034654731457800514	1.2787723785166242E-4	0.09092071611253197	1.2787723785166242E-4	1.2787723785166242E-4	0.03209718670076726	0.0014066496163682865	1.2787723785166242E-4	0.0014066496163682865	0.06278772378516624	1.2787723785166242E-4	1.2787723785166242E-4	0.03337595907928389	1.2787723785166242E-4	0.0026854219948849105	1.2787723785166242E-4	0.0985933503836317	1.2787723785166242E-4	1.2787723785166242E-4	0.24948849104859333	0.08708439897698209	0.007800511508951407	1.2787723785166242E-4	1.2787723785166242E-4	1.2787723785166242E-4	0.06534526854219949
231	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/211340	1.2870012870012872E-4	0.06705276705276705	1.2870012870012872E-4	0.11981981981981982	1.2870012870012872E-4	0.019433719433719434	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.001415701415701416	1.2870012870012872E-4	1.2870012870012872E-4	0.032303732303732305	0.2086229086229086	1.2870012870012872E-4	0.054182754182754186	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.011711711711711712	0.027155727155727158	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	0.001415701415701416	0.015572715572715572	1.2870012870012872E-4	1.2870012870012872E-4	0.17773487773487773	1.2870012870012872E-4	1.2870012870012872E-4	0.04517374517374517	1.2870012870012872E-4	0.036164736164736165	0.001415701415701416	0.07734877734877735	1.2870012870012872E-4	1.2870012870012872E-4	0.00785070785070785	0.0915057915057915	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4	1.2870012870012872E-4
232	file:/C:/Users/papacharlie/code/SteamyReviews/./data/reviews_2000_tokens/211400	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.009246575342465754	0.0012557077625570778	1.1415525114155252E-4	1.1415525114155252E-4	0.0012557077625570778	0.03778538812785388	1.1415525114155252E-4	1.1415525114155252E-4	0.25924657534246576	0.002397260273972603	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.03892694063926941	0.024086757990867583	1.1415525114155252E-4	1.1415525114155252E-4	0.016095890410958904	0.01723744292237443	0.18047945205479451	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.008105022831050229	0.013812785388127854	0.15079908675799086	0.021803652968036533	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.03778538812785388	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.013812785388127854	1.1415525114155252E-4	1.1415525114155252E-4	1.1415525114155252E-4	0.14052511415525112	0.021803652968036533
